t_sf,t_sf_sd,tau,tau_sd,A,A_sd,x,x_sd,id,id_sd,source_dataset,cumulative_step,model,base_group
7.3950631125,1.2462538188858137,4.191043617916667,0.9623190296093838,60675093633.333336,11760129761.068125,1.8202192305833331,0.33748354112674733,77718,0,Hec_11-20,2,np,WholeHEC
12.229535652916669,1.3544805643466238,2.751005877083333,0.4682300709622216,53626182.7,1393239.2059289685,4.506993705416667,0.4302750237427237,77726,0,Hec_11-20,2,np,WholeHEC
12.20309397625,1.403851171210309,2.31692157875,0.3714856427098732,35077931.15,493497.7722587122,5.319599780833333,0.4083120360355963,77934,0,Hec_11-20,2,np,WholeHEC
12.302902452916667,1.1210925095487188,1.3283550725,0.14270377654978678,748248500.8333334,5701459.024192067,9.2826850454166685,0.3163578868976,78067,0,Hec_11-20,2,np,WholeHEC
12.206907345,1.2690427971638023,1.4865898475,0.185756262602294,16475678495.833334,126378647.03180102,8.239295147083334,0.33588301535822995,78084,0,Hec_11-20,2,np,WholeHEC
11.65039698,1.4896587262992396,3.822011875,0.7868407613715269,174605533.91666666,13261403.348830856,3.11947008,0.41670918759544173,78113,0,Hec_11-20,2,np,WholeHEC
12.166932269166669,1.4016505459615611,2.9419314358333333,0.5320499137756277,3139968902.5,105510538.74634956,4.2033552854166665,0.4391040251747002,78227,0,Hec_11-20,2,np,WholeHEC
12.191958330416666,1.3771404046808464,2.9835726591666667,0.5364023195921663,1806919044.5833333,63431359.68837503,4.15341763,0.4381709765080411,78313,0,Hec_11-20,2,np,WholeHEC
12.1619168925,1.3722218359205025,1.7500083858333333,0.24731225029142573,1164144840.8333333,9421285.426741308,6.986878730833333,0.36218491976248846,78317,0,Hec_11-20,2,np,WholeHEC
12.23528631125,1.2167976739912565,1.4314577016666667,0.169621320303729,52358503437.5,404988438.54803246,8.572393667916666,0.32585886874409503,78326,0,Hec_11-20,2,np,WholeHEC
10.5720537275,1.6093413540454002,4.142100362083333,0.9161535283009876,57630174091.666664,6062911181.830917,2.61686354,0.38227045376172375,78334,0,Hec_11-20,2,np,WholeHEC
11.85279415375,1.4573853609044831,3.6520458895833334,0.7312188258811372,26160937708.333332,1717058613.3692858,3.3175189370833333,0.4262447974216965,78374,0,Hec_11-20,2,np,WholeHEC
10.872588455833334,1.6037781040564263,4.101283188333333,0.9008064058389392,2492431977.0833335,249548126.6816765,2.7184782474999998,0.3941143493433752,78496,0,Hec_11-20,2,np,WholeHEC
5.241299575,0.9164294063929984,4.172080007916667,0.9659049735335856,2024853197.5,588223634.918037,1.303933864625,0.28651674575720354,78513,0,Hec_11-20,2,np,WholeHEC
11.866650942916667,1.4294874470059526,3.7002826704166663,0.7356842166996158,1088956735.4583333,74043463.09836908,3.277379900416667,0.421066982162633,78564,0,Hec_11-20,2,np,WholeHEC
8.9937150025,1.5037322976395593,4.2115021229166665,0.9620542176910888,2521116558.3333335,366872649.59001416,2.194157268916667,0.35845025046428936,78680,0,Hec_11-20,2,np,WholeHEC
6.567004882916667,1.1304273773011844,4.188430597083333,0.9736523170199708,594165251.75,135972125.24906433,1.6220367374166669,0.3239188142744587,78874,0,Hec_11-20,2,np,WholeHEC
4.862255172916667,0.8588015990925593,4.16208147875,0.9697786689251644,1306072203.2083333,401782890.9680501,1.2148783747083334,0.2771263535111401,78924,0,Hec_11-20,2,np,WholeHEC
1.16121183625,0.14086429008656376,4.167704183333333,0.9472124798657772,11754330966.25,5238983989.92225,0.29467656666666664,0.08339905491050426,78962,0,Hec_11-20,2,np,WholeHEC
11.846521145,1.443046274118193,3.6924680708333337,0.7394462714962547,24087220.908333335,1640651.6577363173,3.2799696404166667,0.42395967883311503,78980,0,Hec_11-20,2,np,WholeHEC
12.179601111666669,1.4018305493831795,2.0060953170833336,0.3035427874426022,917238952.1666666,8698085.31496356,6.116418291666666,0.3866118567239045,79000,0,Hec_11-20,2,np,WholeHEC
5.42397899,0.957429284263906,4.162521852083334,0.9740677489126128,1206078349.3333333,338007290.43411374,1.3523440856666666,0.2936699081065211,79102,0,Hec_11-20,2,np,WholeHEC
12.222294202083331,1.3844381432124324,2.3663721316666666,0.3793861607226255,666254751.0833334,10056384.70971386,5.21822597375,0.41167823432398126,79176,0,Hec_11-20,2,np,WholeHEC
12.23902267,1.3856712876695083,2.6216585129166665,0.4433268287494056,10902401675,240299641.58927467,4.728851429583333,0.42922148102890056,79261,0,Hec_11-20,2,np,WholeHEC
10.398129450833334,1.6341895315915895,4.159250842916666,0.9372310355049104,99531427137.5,11012559073.296494,2.565910344166667,0.3853440809078863,79383,0,Hec_11-20,2,np,WholeHEC
10.146752878333333,1.606282180484048,4.18436455625,0.93544206927753,4320191959.583333,500327219.975254,2.4872180375,0.3758338095096653,79468,0,Hec_11-20,2,np,WholeHEC
12.097659657916669,1.4044989770050105,3.24927747375,0.6191560014530624,157587679.45833334,7441448.849300254,3.7959764820833337,0.4444610068224521,79538,0,Hec_11-20,2,np,WholeHEC
12.23276067,1.3821948503576595,2.4385491604166667,0.3960110521154881,10507899550,174291843.76617944,5.0716529179166665,0.4155876192378702,79542,0,Hec_11-20,2,np,WholeHEC
7.89478551,1.3378963422176884,4.209456569583334,0.9647823627212878,2499572060.4166665,449646053.68370974,1.9320127644583336,0.3453653129116091,79545,0,Hec_11-20,2,np,WholeHEC
5.568926259166667,0.965005143569726,4.1715670029166665,0.96147537387363,29309661.245833337,7872627.426673449,1.383826929875,0.2949213371486497,79580,0,Hec_11-20,2,np,WholeHEC
12.21855656125,1.3893985966826732,2.4350492625,0.39710494949091946,15699667850,258414917.8261915,5.073418734583333,0.4158059148721969,79711,0,Hec_11-20,2,np,WholeHEC
12.238300650416669,1.2115589756350935,1.4362770875,0.16951050529193126,75255096820.83333,579191005.6474049,8.54565197125,0.32527442416707014,79885,0,Hec_11-20,2,np,WholeHEC
12.219420343333333,1.393707727173536,2.385743824166666,0.3882700888086518,1100874271.6666667,17201062.324526433,5.177364500416667,0.41841610807140417,79940,0,Hec_11-20,2,np,WholeHEC
9.565575156666666,1.5500317870988596,4.199271232916667,0.95129681243729,9595465529.583334,1252553656.971523,2.3394555808333335,0.3702250129280222,80060,0,Hec_11-20,2,np,WholeHEC
6.577814031666667,1.1350351866501986,4.188492160833333,0.964515570977546,3960521638.3333335,902587685.631564,1.623064356083333,0.3202797566306913,80172,0,Hec_11-20,2,np,WholeHEC
9.183232490833332,1.5146953343412823,4.213358444583333,0.9571834336076472,582057519.4583334,81369273.97223046,2.2387459504166665,0.36017306532370114,80223,0,Hec_11-20,2,np,WholeHEC
8.18470319875,1.3699430489415316,4.211910375,0.9625711939646394,6510743381.25,1108590384.7354915,2.0000315762083334,0.34728723193651023,80257,0,Hec_11-20,2,np,WholeHEC
4.137619080416667,0.7426388986979884,4.142782273333333,0.96928362661392,5845203022.5,2034530203.4108057,1.041094730208333,0.2501381861946168,80388,0,Hec_11-20,2,np,WholeHEC
12.210943408333334,1.392114248641658,2.2835981716666667,0.3611379931094461,36913290212.5,486475897.7392918,5.398613759583333,0.4051214501716873,80420,0,Hec_11-20,2,np,WholeHEC
12.249229665,1.1974075792209928,1.4083233604166667,0.16362615260901653,15676813829.166666,121177699.31229617,8.721816087916666,0.32414884855831894,80496,0,Hec_11-20,2,np,WholeHEC
6.12710616125,1.0477927788614954,4.1803933825,0.9571885188844048,3664415062.0833335,899224652.0722542,1.5168909697916666,0.3107148730147067,80500,0,Hec_11-20,2,np,WholeHEC
12.18997655125,1.3764246749861329,1.9876787141666667,0.2956790216591696,691790491.9583334,6379050.339789633,6.176717144166667,0.3843158175108424,80622,0,Hec_11-20,2,np,WholeHEC
11.996004409583334,1.398963687361949,3.4776285016666666,0.6754139092722686,1213707745,70111611.51306903,3.52178976,0.43585965664455895,80675,0,Hec_11-20,2,np,WholeHEC
11.717597132916667,1.4678518486510823,3.767347930416667,0.7670173218248258,71710643.625,5197396.01682195,3.18180614375,0.41934022954721784,80695,0,Hec_11-20,2,np,WholeHEC
12.1751512425,1.4054573645594628,1.9340437179166667,0.2882732233257942,67302140.40416667,601455.9133921702,6.33797123,0.3804761039457869,80750,0,Hec_11-20,2,np,WholeHEC
9.967710173333334,1.5862788820670344,4.189463792083333,0.9381656281510306,454652593.2083333,54258853.7254033,2.4408375241666667,0.3721142351818587,80808,0,Hec_11-20,2,np,WholeHEC
5.160647870416667,0.9082609593311068,4.1627305733333335,0.9695540032821748,3279772072.9166665,964370617.274436,1.28757028175,0.2850055820268236,80828,0,Hec_11-20,2,np,WholeHEC
12.205874882916667,1.4147016879257983,2.328327712916667,0.37767064257431066,75024738608.33333,1065510140.229874,5.296450182083333,0.410920467230303,80919,0,Hec_11-20,2,np,WholeHEC
9.6645744225,1.577823436845156,4.198570619583333,0.9596840396226856,54514564162.5,7016148140.5497,2.3645773545833335,0.3730215827369404,81056,0,Hec_11-20,2,np,WholeHEC
12.20194533125,1.4041310370006996,2.12110560125,0.32954373943008447,164229039.125,1760049.775970786,5.80203501125,0.40510145442081186,81117,0,Hec_11-20,2,np,WholeHEC
12.226911357916666,1.3836026724303567,2.59614768125,0.4346176975705633,848384296.4166666,17873341.94678586,4.7684598975,0.4241098089839973,81190,0,Hec_11-20,2,np,WholeHEC
7.884393474583334,1.3315635685755225,4.195771782916666,0.9566992527859328,6281762383.333333,1124484295.3360617,1.9357133076666664,0.34693389140342745,81220,0,Hec_11-20,2,np,WholeHEC
3.88273404625,0.711419591939635,4.138304485,0.9830774354571792,840437606.2083334,311213230.4042082,0.9804230514166666,0.24515554414623503,81229,0,Hec_11-20,2,np,WholeHEC
7.9749935675,1.3360853953931475,4.198596235416667,0.9583319980286716,17797474912.5,3097718480.11529,1.95558081875,0.34313163334849534,81259,0,Hec_11-20,2,np,WholeHEC
6.2229864025,1.0768914583005211,4.184618784166667,0.9748582537224744,677016833.9583334,166160730.23059857,1.540092099291667,0.31567704479641373,81314,0,Hec_11-20,2,np,WholeHEC
9.846598978333333,1.5887619029515747,4.185809255833333,0.944756624684077,1380233235.8333333,170856379.00333515,2.414418003333333,0.37410168188701887,81319,0,Hec_11-20,2,np,WholeHEC
11.760070465,1.4847045626702895,3.7364257833333334,0.7669127968193048,231417235,16481706.298591975,3.220929667916667,0.4258990201578903,81333,0,Hec_11-20,2,np,WholeHEC
7.30595682125,1.2535910702506854,4.1970303583333335,0.9765468890044132,297599912.375,59375866.42522381,1.7970119785833334,0.3378077388478591,81422,0,Hec_11-20,2,np,WholeHEC
6.127860774583334,1.0652062730933451,4.166557448333333,0.972405532481012,1008521168.9583334,250028753.45611855,1.5239091211666669,0.31510569639937835,81482,0,Hec_11-20,2,np,WholeHEC
7.497707408333333,1.2614591504066752,4.19928183125,0.9631904175581816,13666076979.166666,2648288102.3379283,1.8415504753333336,0.34103915462544576,81669,0,Hec_11-20,2,np,WholeHEC
12.174868112916666,1.325147822473903,1.57755783375,0.2093621779997179,15762702954.166666,121352554.97982413,7.749378784166667,0.34389665786183804,81733,0,Hec_11-20,2,np,WholeHEC
12.2102666975,1.2838976902833024,1.5398454270833333,0.1966952702163243,39121788908.333336,304522885.0222714,7.959463469166667,0.3446497549601232,82067,0,Hec_11-20,2,np,WholeHEC
12.197100084583331,1.2780172533331846,1.49092793625,0.18795815766493476,26893216429.166668,207974885.73594213,8.209370467916667,0.3389682293344726,82252,0,Hec_11-20,2,np,WholeHEC
12.215594416666669,1.3617776181002197,2.80257262125,0.48432035172987936,1766678430,49195491.168819584,4.42137813875,0.4311422772008847,82273,0,Hec_11-20,2,np,WholeHEC
12.12207336125,1.4061538722527518,3.174944480416667,0.5952123804364758,4878210860.833333,210321445.41501,3.8887424391666663,0.43978427298732586,82332,0,Hec_11-20,2,np,WholeHEC
10.8130321575,1.6138720774815194,4.111830499583333,0.9064174024173024,10940813120.416666,1102802919.0676804,2.6964640625,0.39085867908315663,82377,0,Hec_11-20,2,np,WholeHEC
2.8486494908333335,0.5494957526810752,4.112965363333333,0.970389612688456,12245004528.333334,5388192073.957544,0.7256107802083334,0.19648132766550097,82381,0,Hec_11-20,2,np,WholeHEC
5.390057818333333,0.9495136937328268,4.163390194583333,0.971507478771992,63824679450,17756613447.91686,1.3436151700416668,0.2921860013853087,82487,0,Hec_11-20,2,np,WholeHEC
3.51274633625,0.6552742354266317,4.1311240575,0.9745027297217564,946510562.9166666,374807971.2068912,0.88967094225,0.2308516254432545,82636,0,Hec_11-20,2,np,WholeHEC
10.9523590125,1.5787941505510148,4.08880903875,0.8864976764666792,50692914.645833336,4908199.380802936,2.7449912829166667,0.3909594384249626,82682,0,Hec_11-20,2,np,WholeHEC
11.278000022916666,1.5536773982873509,4.01193927125,0.8564336595355606,1855265490,164670216.71567675,2.879994424166666,0.4008177709296507,82796,0,Hec_11-20,2,np,WholeHEC
12.21191443875,1.3618285866521078,2.8806540641666665,0.5036857247359742,243621533.58333337,7437992.30050913,4.30358438625,0.43404230961444945,82826,0,Hec_11-20,2,np,WholeHEC
11.531543142083333,1.5153075182718618,3.8921753020833334,0.8163249539684927,6315012427.916667,509740157.0609426,3.034463687916667,0.4139792602523808,82829,0,Hec_11-20,2,np,WholeHEC
8.867350092916666,1.4933258864841723,4.201654777916667,0.9726466266523556,3258483733.75,491425314.37734467,2.171574593125,0.36445018785473143,82925,0,Hec_11-20,2,np,WholeHEC
12.224934800833331,1.3670117970289806,2.53321639875,0.41505159673132774,43739493620.833336,833882401.5729327,4.8822785345833335,0.4183046859978426,83035,0,Hec_11-20,2,np,WholeHEC
12.896967775,0.6015681945586707,1.1108309320833334,0.05954791569068294,681014192.6666666,5280296.065987737,11.6172939,0.2713538608245041,83213,0,Hec_11-20,2,np,WholeHEC
12.05162191,1.390563509511504,3.3895939279166667,0.6495513558391761,60022389.983333334,3183371.8373780902,3.626473675416667,0.43434200325732586,83296,0,Hec_11-20,2,np,WholeHEC
12.236703404583332,1.366074668939852,2.46141292125,0.39754368626377506,15537685433.333334,266252201.72191495,5.02625905375,0.4154637289921307,83305,0,Hec_11-20,2,np,WholeHEC
12.13086986625,1.3806352483293485,3.2122020345833335,0.5956111255894332,134413539.83333334,5974797.752253835,3.845063412083334,0.4338662399511635,83344,0,Hec_11-20,2,np,WholeHEC
8.585547609166667,1.4321358388065826,4.215039649166667,0.9628792403454974,3770187219.5833335,594235544.5603894,2.0950725641666668,0.3541019900989564,83426,0,Hec_11-20,2,np,WholeHEC
8.4795897825,1.4187558393380084,4.207920655416666,0.9571501016448358,15865669841.666666,2534261646.162798,2.0724844374583333,0.3519299550771278,83436,0,Hec_11-20,2,np,WholeHEC
1.351665307083333,0.24304241020540832,4.0869832925,0.9729424550163668,17550341430.833332,8784444638.943937,0.35048213683333335,0.10817359858134952,83604,0,Hec_11-20,2,np,WholeHEC
10.04523194,1.5984330422323942,4.191811214583334,0.9408878491804924,236242524.375,28292592.60279824,2.4589132429166667,0.3756308891125458,83631,0,Hec_11-20,2,np,WholeHEC
12.187234740416669,1.4013741899183898,2.0426264233333336,0.31126470025644337,4669129980.833333,45707962.16105575,6.0127453370833335,0.3911129581653126,83699,0,Hec_11-20,2,np,WholeHEC
5.163535024166666,0.9015482712074616,4.167921669583333,0.9595247956432924,1057118560.9166666,306291611.6921129,1.285465245875,0.28265824199207,83732,0,Hec_11-20,2,np,WholeHEC
12.161007094583333,1.39891323733236,1.83878393,0.2689629343559086,5131734007.916667,42708385.94537014,6.654220300416666,0.37178099785247104,83811,0,Hec_11-20,2,np,WholeHEC
12.168938539583332,1.418384894355831,1.9646149075,0.29769883410462145,191857683.54166663,1737408.357910582,6.23878697,0.38566383073412064,83906,0,Hec_11-20,2,np,WholeHEC
8.180649844583334,1.356677940711046,4.205030607083334,0.954553926339055,2885861977.9166665,492856696.7520724,2.0026204251666666,0.34972186701328306,83915,0,Hec_11-20,2,np,WholeHEC
10.245776009166669,1.6161948232507797,4.187314656666667,0.9411513524132892,684132112.1666666,79347265.70017345,2.51111393375,0.3831526994900033,84476,0,Hec_11-20,2,np,WholeHEC
3.113459425,0.5853081207239287,4.118797773333333,0.9673090619098528,143189965254.16666,60436652335.15107,0.7917797755833333,0.21194042693935763,84527,0,Hec_11-20,2,np,WholeHEC
1.060256887083333,0.05995314153838337,4.370365644166666,0.9046803761000656,8804935828.458334,3402389452.566775,0.254221446875,0.06112319634437609,84529,0,Hec_11-20,2,np,WholeHEC
12.174196205833333,1.3647004619513177,1.7359672254166667,0.2431201113799084,15053943116.666666,118582928.95584244,7.049635670833333,0.3616999798449227,84610,0,Hec_11-20,2,np,WholeHEC
8.073231879583334,1.3516583507189135,4.196568245833333,0.9611826933369751,7304011182.5,1249568888.385641,1.9807775935416667,0.34668075168198254,84630,0,Hec_11-20,2,np,WholeHEC
4.285958301666667,0.7701625243676524,4.15035143375,0.967208697963694,571100127.5833334,195900127.4206178,1.0756398513333334,0.25600673280253994,84632,0,Hec_11-20,2,np,WholeHEC
12.202482834166666,1.4041678351855351,2.1778670158333333,0.3408462235630725,10944308333.333334,126095154.53969206,5.65266546625,0.40144859390638526,84644,0,Hec_11-20,2,np,WholeHEC
12.159024504166666,1.3855979071350712,1.73803793625,0.24799114157408103,394780690,3163432.8324548886,7.034155806666667,0.36767169097895214,84676,0,Hec_11-20,2,np,WholeHEC
4.69788983,0.8357490485349464,4.144214965833333,0.9732479110548125,20457308352.083332,6443478234.415682,1.1799169698333334,0.27289820839200735,85184,0,Hec_11-20,2,np,WholeHEC
11.586998119166669,1.4928310029696223,3.8782940979166662,0.8039847217296495,4941640019.166667,391323021.9813573,3.0588760341666665,0.41477481919228215,85304,0,Hec_11-20,2,np,WholeHEC
12.024189344583334,1.3861028254218917,3.4494338691666666,0.6585270248051805,4844213066.25,265832060.0724589,3.5555637883333335,0.4287028555929386,85519,0,Hec_11-20,2,np,WholeHEC
11.20577242375,1.575404211771347,4.019982452083333,0.8713998120932518,8507374904.583333,775662957.8344079,2.8584410183333335,0.4055637658358974,85541,0,Hec_11-20,2,np,WholeHEC
1.05252142875,0.05201476122021074,4.405852531666667,0.9103073849560716,9395228541.25,3604325243.692307,0.250213461875,0.0591763449452912,86081,0,Hec_11-20,2,np,WholeHEC
7.042966443333333,1.1961633678489076,4.192080552916667,0.9616473218661692,13562184.418333331,2814091.0330259013,1.7336490898333334,0.32652591914428575,86241,0,Hec_11-20,2,np,WholeHEC
11.65914681125,1.4767370728655462,3.8163117741666666,0.7830794221391605,814301893.0416666,61181279.74003264,3.12608240375,0.415171288544392,86243,0,Hec_11-20,2,np,WholeHEC
5.881069667916667,1.0427045530061898,4.1743300904166665,0.9820091334418576,953205979.375,250089768.03246716,1.4616789835833333,0.3124877449206657,86303,0,Hec_11-20,2,np,WholeHEC
11.933484206666666,1.4343886847470573,3.5688595833333334,0.7095373945904517,1520795384.1666667,95051921.94013458,3.416937185416667,0.4328983443273035,86472,0,Hec_11-20,2,np,WholeHEC
10.585341407916667,1.600867124935486,4.1418295,0.908436680390069,5126566788.333333,535937579.11617506,2.6188178983333334,0.3786006033058461,86577,0,Hec_11-20,2,np,WholeHEC
7.225703232916667,1.217542155356382,4.2003010129166665,0.9552877850495444,2066734985.4166667,410877320.1522166,1.7735072149166666,0.32744441653095213,86631,0,Hec_11-20,2,np,WholeHEC
6.141577552083334,1.0627563158393396,4.1753942154166666,0.9669890786635658,783330393.375,194694587.22153917,1.5228529882083333,0.31353397702434316,86795,0,Hec_11-20,2,np,WholeHEC
11.159878139166668,1.5663913087306225,4.032371757083333,0.8645355756586978,129576142.75,11737520.337069,2.8350726116666665,0.39601614275517144,86816,0,Hec_11-20,2,np,WholeHEC
9.734719169166668,1.5893969465060822,4.190722075416667,0.9608586979371352,498513375.4583333,63265702.97514243,2.3865695191666667,0.3760936567758487,86853,0,Hec_11-20,2,np,WholeHEC
12.211493185416666,1.3832417329400877,2.4732936075,0.4033170598073139,1856813803.3333333,31967524.531191796,4.992330732916667,0.4111518536332893,86871,0,Hec_11-20,2,np,WholeHEC
11.80531425625,1.4575107748469152,3.705023865833333,0.7499999918970826,14076100.570833333,972642.0030418064,3.2580431804166667,0.422262269060129,86893,0,Hec_11-20,2,np,WholeHEC
7.512546054583333,1.244446902155756,4.2073547045833335,0.9451527241204464,921516443.4166666,176600770.92314577,1.8395111695,0.3360342236599683,86934,0,Hec_11-20,2,np,WholeHEC
9.856762109583334,1.595289827006139,4.194810058333333,0.944957648738186,1349615699.5416667,166966792.566702,2.41098205125,0.3724317297754975,87283,0,Hec_11-20,2,np,WholeHEC
11.378078273333331,1.539812799533037,3.95887185,0.8311655199211017,1183995672.6666667,99936395.13030362,2.9421255320833333,0.4019895295428864,87299,0,Hec_11-20,2,np,WholeHEC
5.838928788333333,1.020374358184669,4.173348835416666,0.9635035753987796,86102213.69166666,22284090.187429857,1.4487565635833333,0.30210716217870304,87486,0,Hec_11-20,2,np,WholeHEC
3.5100987020833334,0.6397746748528296,4.132803671666666,0.9685115764251891,993003562.6666666,389766110.455955,0.8884517647916667,0.2290564595356223,87519,0,Hec_11-20,2,np,WholeHEC
4.144002117083334,0.7546260094297385,4.1419233075,0.9872084242102088,3163487989.5833335,1120825154.770145,1.0447155657083331,0.2557534653088207,87590,0,Hec_11-20,2,np,WholeHEC
12.040691568333331,1.3900029354612673,3.421986355,0.6595906057500089,13488160108.333334,738472997.5179577,3.5905769275,0.43622322786876017,87718,0,Hec_11-20,2,np,WholeHEC
9.071317299166669,1.494529757332058,4.2070213,0.9519416714448397,2190763803.3333335,313037965.64274526,2.2147361425,0.3588257837301958,87755,0,Hec_11-20,2,np,WholeHEC
12.079961178333331,1.3949931947683465,3.288739912916667,0.625059420909924,4804522291.25,232716071.00812513,3.7441993375,0.4368730946459305,87890,0,Hec_11-20,2,np,WholeHEC
12.2125646975,1.4126687135610487,2.4925939583333334,0.41688464721814056,565904423.7083334,10304596.793258866,4.957914967083333,0.4238157556257441,87900,0,Hec_11-20,2,np,WholeHEC
12.208049025416669,1.3805168370004244,2.26700304,0.3554973756701371,6375199231.25,82905926.88428782,5.435508140416666,0.40436051907778287,88210,0,Hec_11-20,2,np,WholeHEC
13.137668395833334,0.4355660563138717,1.0713177329166668,0.04100032322568354,5888559547.083333,45349469.33057089,12.268195683333332,0.2693605027988561,88317,0,Hec_11-20,2,np,WholeHEC
12.195675377916666,1.4093022425142452,2.1356915316666667,0.33187613990235704,331530317.6666667,3635114.0680887247,5.758910479583333,0.3987586724759128,88398,0,Hec_11-20,2,np,WholeHEC
7.227633147083333,1.2244669343179613,4.199095545416666,0.958446131102971,1605552182.25,321928991.42839783,1.7748206975,0.3295943276027821,88828,0,Hec_11-20,2,np,WholeHEC
11.164223992083333,1.574920580808043,4.043974925833333,0.8720565528790188,24049208037.5,2210544989.779023,2.829216505833333,0.39918724306907905,88871,0,Hec_11-20,2,np,WholeHEC
10.48670731625,1.6115244451430626,4.14942589125,0.9214571912838811,23736679450,2562592213.6685987,2.59168992,0.38295784577404246,89126,0,Hec_11-20,2,np,WholeHEC
8.868328605833334,1.45803343976879,4.208627963333333,0.9518931900782288,2232012005,332464782.31578654,2.1658158541666666,0.3594329425239765,89272,0,Hec_11-20,2,np,WholeHEC
7.784511435,1.316792275617702,4.199962666666667,0.9611803748368744,129193741558.33331,23491130382.257156,1.9093876708333333,0.3419014908037915,89308,0,Hec_11-20,2,np,WholeHEC
12.145380597916668,1.3794804647914929,3.15165396375,0.5830668511518977,1455514977.5,61434314.01211039,3.923560424166667,0.4407540168620447,89344,0,Hec_11-20,2,np,WholeHEC
4.2775835791666665,0.7870506835292649,4.138774150833333,0.9791583902928952,3236553584.1666665,1117326458.876131,1.0771900162916668,0.25806579069099056,89825,0,Hec_11-20,2,np,WholeHEC
9.565289669166669,1.548684905943535,4.2030044275,0.9524539080188132,1476209365.4166667,192223574.41338497,2.3370671754166668,0.36786357801601377,90012,0,Hec_11-20,2,np,WholeHEC
11.99308940125,1.4231269815292698,3.4698167608333335,0.6757872157381452,6110507318.333333,346575946.0082763,3.528215820833333,0.4333282907988678,90090,0,Hec_11-20,2,np,WholeHEC
6.393894822083333,1.10672571067455,4.180784017083333,0.9763578707528812,616601475,144411644.7202025,1.5826189398333332,0.31730329259858103,90117,0,Hec_11-20,2,np,WholeHEC
12.180973543333334,1.4048736447736152,1.9205184425,0.2864175393640838,181953185.875,1617495.7879187244,6.385734255416667,0.38140033145576013,90186,0,Hec_11-20,2,np,WholeHEC
11.788771869166666,1.4842351503100646,3.7118382125,0.758914246389628,158803510.41666666,11038042.122691149,3.2495209120833333,0.4274963790703112,90213,0,Hec_11-20,2,np,WholeHEC
12.186879328333331,1.3799068786766524,2.9656909470833335,0.5337189266834601,73502041.4125,2527973.2790134926,4.176551601666667,0.4387850076206905,90251,0,Hec_11-20,2,np,WholeHEC
3.952423034166667,0.719081279785214,4.1375134725,0.9656895436644296,4086680890.4166665,1454784331.628023,0.995910948,0.2428091815503149,90437,0,Hec_11-20,2,np,WholeHEC
11.434445745833331,1.5279327635223472,3.938077865,0.8316804454160186,436678066.9166667,36745989.048434295,2.974279950416667,0.41037363040767366,90546,0,Hec_11-20,2,np,WholeHEC
6.825296309166666,1.180166487875552,4.173332795833334,0.9776459715728671,10064001287.083334,2181628669.9457784,1.69127888825,0.33022242516260525,90650,0,Hec_11-20,2,np,WholeHEC
5.800846035833334,1.01530218112432,4.175142826666667,0.9760380361744768,2004752841.875,533281694.50622207,1.440556614,0.304715901664769,91338,0,Hec_11-20,2,np,WholeHEC
11.575958406666668,1.4918275236836265,3.8717203125,0.8022258275451142,16518739833.333334,1303431083.4094205,3.0606161404166667,0.41331558845818456,91506,0,Hec_11-20,2,np,WholeHEC
12.144524254583333,1.3606010813503109,3.1793241895833333,0.5869098704044634,1998560600.4166667,86512057.16312096,3.88907014,0.438444642139126,91592,0,Hec_11-20,2,np,WholeHEC
8.170896571666667,1.3757096724335731,4.203944905,0.9627137846751318,3135192809.5833335,533645440.8990987,2.000855292875,0.3484670400574606,91735,0,Hec_11-20,2,np,WholeHEC
11.62122165375,1.501039798227853,3.84614133625,0.799915705059926,3547829478.75,276387277.233489,3.09300638375,0.4157593634426718,91753,0,Hec_11-20,2,np,WholeHEC
12.16702723875,1.417326698275286,1.9826731325,0.30200557382896664,117439337.79166669,1093303.5287819398,6.182138465416666,0.3888634558098149,91836,0,Hec_11-20,2,np,WholeHEC
12.204781045416668,1.3877174806615298,2.18869236125,0.3403740807570363,186223779.625,2187705.776130933,5.625786169583334,0.4039646403538426,91999,0,Hec_11-20,2,np,WholeHEC
12.142756339583332,1.3726120462663496,3.1777909029166667,0.5861106179606237,7288495065.416667,311865210.0357439,3.88956543375,0.4344953463172945,92185,0,Hec_11-20,2,np,WholeHEC
8.573999689166667,1.42372014432009,4.2118004175,0.9539077816431492,2282897427.9166665,362706758.9971125,2.09342142875,0.35521311496773167,92230,0,Hec_11-20,2,np,WholeHEC
12.029694227916666,1.4161187005467168,3.3811025266666666,0.6587514976896413,12246926775,652163487.8863236,3.6315859908333334,0.4403011646567152,92368,0,Hec_11-20,2,np,WholeHEC
4.849539990416667,0.8723316613173292,4.150054061666666,0.9817691275986932,88535223.35416667,27712457.821554847,1.2161782845,0.2803033540398813,92378,0,Hec_11-20,2,np,WholeHEC
12.03469413625,1.400268814737769,3.42084086125,0.6586966286053351,21604761.366666667,1176356.3817567516,3.5891108591666665,0.4319384346370634,92459,0,Hec_11-20,2,np,WholeHEC
11.165316169166667,1.5653828094920403,4.049540542916667,0.8719797764200657,565873479.4583334,52499795.26702182,2.826032365,0.40034417272156775,92622,0,Hec_11-20,2,np,WholeHEC
9.674730019166669,1.5728345867042053,4.206804884583334,0.9534321330234252,11806530685.416666,1541736981.7214124,2.361902735416667,0.3754281441541856,93022,0,Hec_11-20,2,np,WholeHEC
